{'EPISODE END | Balance: 280.49| Max DD: 0.110| Trades: 344| Wins: 89| Losses: 83| Effectiveness (winrate): 51.74%'}
{'EPISODE END | Balance: 202.00| Max DD: 0.092| Trades: 218| Wins: 65| Losses: 44| Effectiveness (winrate): 59.63%'}
{'EPISODE END | Balance: 157.16| Max DD: 0.214| Trades: 196| Wins: 44| Losses: 54| Effectiveness (winrate): 44.90%'}
{'EPISODE END | Balance: 285.64| Max DD: 0.043| Trades: 274| Wins: 86| Losses: 51| Effectiveness (winrate): 62.77%'}
{'EPISODE END | Balance: 273.96| Max DD: 0.039| Trades: 342| Wins: 114| Losses: 57| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 173.99| Max DD: 0.133| Trades: 146| Wins: 40| Losses: 33| Effectiveness (winrate): 54.79%'}
{'EPISODE END | Balance: 224.46| Max DD: 0.091| Trades: 218| Wins: 72| Losses: 37| Effectiveness (winrate): 66.06%'}
{'EPISODE END | Balance: 326.37| Max DD: 0.049| Trades: 212| Wins: 75| Losses: 31| Effectiveness (winrate): 70.75%'}
{'EPISODE END | Balance: 293.66| Max DD: 0.053| Trades: 336| Wins: 108| Losses: 60| Effectiveness (winrate): 64.29%'}
{'EPISODE END | Balance: 322.03| Max DD: 0.073| Trades: 236| Wins: 70| Losses: 48| Effectiveness (winrate): 59.32%'}
{'EPISODE END | Balance: 230.08| Max DD: 0.079| Trades: 190| Wins: 69| Losses: 26| Effectiveness (winrate): 72.63%'}
{'EPISODE END | Balance: 383.86| Max DD: 0.022| Trades: 290| Wins: 109| Losses: 36| Effectiveness (winrate): 75.17%'}
{'EPISODE END | Balance: 266.33| Max DD: 0.054| Trades: 218| Wins: 75| Losses: 34| Effectiveness (winrate): 68.81%'}
{'EPISODE END | Balance: 520.17| Max DD: 0.018| Trades: 360| Wins: 143| Losses: 37| Effectiveness (winrate): 79.44%'}
{'EPISODE END | Balance: 229.78| Max DD: 0.062| Trades: 178| Wins: 61| Losses: 28| Effectiveness (winrate): 68.54%'}
{'EPISODE END | Balance: 297.57| Max DD: 0.036| Trades: 202| Wins: 72| Losses: 29| Effectiveness (winrate): 71.29%'}
{'EPISODE END | Balance: 675.27| Max DD: 0.020| Trades: 314| Wins: 131| Losses: 26| Effectiveness (winrate): 83.44%'}
{'EPISODE END | Balance: 273.97| Max DD: 0.046| Trades: 214| Wins: 68| Losses: 39| Effectiveness (winrate): 63.55%'}
{'EPISODE END | Balance: 173.15| Max DD: 0.169| Trades: 144| Wins: 36| Losses: 36| Effectiveness (winrate): 50.00%'}
{'EPISODE END | Balance: 388.21| Max DD: 0.042| Trades: 312| Wins: 114| Losses: 42| Effectiveness (winrate): 73.08%'}
{'EPISODE END | Balance: 331.63| Max DD: 0.041| Trades: 224| Wins: 86| Losses: 26| Effectiveness (winrate): 76.79%'}
{'EPISODE END | Balance: 187.86| Max DD: 0.171| Trades: 220| Wins: 67| Losses: 43| Effectiveness (winrate): 60.91%'}
{'EPISODE END | Balance: 154.36| Max DD: 0.233| Trades: 174| Wins: 41| Losses: 46| Effectiveness (winrate): 47.13%'}
{'EPISODE END | Balance: 285.53| Max DD: 0.057| Trades: 220| Wins: 78| Losses: 32| Effectiveness (winrate): 70.91%'}
{'EPISODE END | Balance: 258.37| Max DD: 0.063| Trades: 206| Wins: 70| Losses: 33| Effectiveness (winrate): 67.96%'}
{'EPISODE END | Balance: 460.91| Max DD: 0.041| Trades: 300| Wins: 116| Losses: 34| Effectiveness (winrate): 77.33%'}
{'EPISODE END | Balance: 179.29| Max DD: 0.156| Trades: 138| Wins: 36| Losses: 33| Effectiveness (winrate): 52.17%'}
{'EPISODE END | Balance: 190.29| Max DD: 0.088| Trades: 178| Wins: 45| Losses: 44| Effectiveness (winrate): 50.56%'}
{'EPISODE END | Balance: 296.89| Max DD: 0.039| Trades: 280| Wins: 94| Losses: 46| Effectiveness (winrate): 67.14%'}
{'EPISODE END | Balance: 385.53| Max DD: 0.035| Trades: 298| Wins: 109| Losses: 40| Effectiveness (winrate): 73.15%'}
{'EPISODE END | Balance: 324.08| Max DD: 0.093| Trades: 348| Wins: 121| Losses: 53| Effectiveness (winrate): 69.54%'}
{'EPISODE END | Balance: 391.05| Max DD: 0.029| Trades: 340| Wins: 127| Losses: 43| Effectiveness (winrate): 74.71%'}
{'EPISODE END | Balance: 285.80| Max DD: 0.038| Trades: 218| Wins: 68| Losses: 41| Effectiveness (winrate): 62.39%'}
{'EPISODE END | Balance: 300.91| Max DD: 0.075| Trades: 270| Wins: 100| Losses: 35| Effectiveness (winrate): 74.07%'}
{'EPISODE END | Balance: 176.18| Max DD: 0.136| Trades: 150| Wins: 37| Losses: 38| Effectiveness (winrate): 49.33%'}
{'EPISODE END | Balance: 413.69| Max DD: 0.051| Trades: 208| Wins: 83| Losses: 21| Effectiveness (winrate): 79.81%'}
{'EPISODE END | Balance: 296.22| Max DD: 0.034| Trades: 148| Wins: 55| Losses: 19| Effectiveness (winrate): 74.32%'}
{'EPISODE END | Balance: 231.08| Max DD: 0.106| Trades: 156| Wins: 48| Losses: 30| Effectiveness (winrate): 61.54%'}
{'EPISODE END | Balance: 520.46| Max DD: 0.035| Trades: 262| Wins: 105| Losses: 26| Effectiveness (winrate): 80.15%'}
{'EPISODE END | Balance: 227.65| Max DD: 0.057| Trades: 206| Wins: 68| Losses: 35| Effectiveness (winrate): 66.02%'}
{'EPISODE END | Balance: 287.87| Max DD: 0.099| Trades: 198| Wins: 71| Losses: 28| Effectiveness (winrate): 71.72%'}
{'EPISODE END | Balance: 261.41| Max DD: 0.042| Trades: 228| Wins: 79| Losses: 35| Effectiveness (winrate): 69.30%'}
{'EPISODE END | Balance: 335.25| Max DD: 0.055| Trades: 220| Wins: 82| Losses: 28| Effectiveness (winrate): 74.55%'}
{'EPISODE END | Balance: 244.53| Max DD: 0.047| Trades: 154| Wins: 53| Losses: 24| Effectiveness (winrate): 68.83%'}
{'EPISODE END | Balance: 277.62| Max DD: 0.058| Trades: 284| Wins: 109| Losses: 33| Effectiveness (winrate): 76.76%'}
{'EPISODE END | Balance: 405.09| Max DD: 0.030| Trades: 212| Wins: 85| Losses: 21| Effectiveness (winrate): 80.19%'}
{'EPISODE END | Balance: 213.80| Max DD: 0.072| Trades: 152| Wins: 48| Losses: 28| Effectiveness (winrate): 63.16%'}
{'EPISODE END | Balance: 239.43| Max DD: 0.042| Trades: 158| Wins: 46| Losses: 33| Effectiveness (winrate): 58.23%'}
{'EPISODE END | Balance: 363.10| Max DD: 0.040| Trades: 210| Wins: 82| Losses: 23| Effectiveness (winrate): 78.10%'}
{'EPISODE END | Balance: 544.07| Max DD: 0.046| Trades: 264| Wins: 109| Losses: 23| Effectiveness (winrate): 82.58%'}
{'EPISODE END | Balance: 356.80| Max DD: 0.033| Trades: 250| Wins: 102| Losses: 23| Effectiveness (winrate): 81.60%'}
{'EPISODE END | Balance: 405.97| Max DD: 0.032| Trades: 218| Wins: 86| Losses: 23| Effectiveness (winrate): 78.90%'}
{'EPISODE END | Balance: 334.68| Max DD: 0.061| Trades: 216| Wins: 80| Losses: 28| Effectiveness (winrate): 74.07%'}
{'EPISODE END | Balance: 211.67| Max DD: 0.072| Trades: 140| Wins: 47| Losses: 23| Effectiveness (winrate): 67.14%'}
{'EPISODE END | Balance: 409.23| Max DD: 0.061| Trades: 224| Wins: 83| Losses: 29| Effectiveness (winrate): 74.11%'}
{'EPISODE END | Balance: 417.32| Max DD: 0.051| Trades: 222| Wins: 90| Losses: 21| Effectiveness (winrate): 81.08%'}
{'EPISODE END | Balance: 263.29| Max DD: 0.044| Trades: 204| Wins: 68| Losses: 34| Effectiveness (winrate): 66.67%'}
{'EPISODE END | Balance: 225.86| Max DD: 0.065| Trades: 170| Wins: 57| Losses: 28| Effectiveness (winrate): 67.06%'}
{'EPISODE END | Balance: 195.69| Max DD: 0.077| Trades: 78| Wins: 22| Losses: 17| Effectiveness (winrate): 56.41%'}
{'EPISODE END | Balance: 259.48| Max DD: 0.052| Trades: 146| Wins: 43| Losses: 30| Effectiveness (winrate): 58.90%'}
{'EPISODE END | Balance: 423.28| Max DD: 0.039| Trades: 222| Wins: 90| Losses: 21| Effectiveness (winrate): 81.08%'}
{'EPISODE END | Balance: 302.48| Max DD: 0.062| Trades: 236| Wins: 85| Losses: 33| Effectiveness (winrate): 72.03%'}
{'EPISODE END | Balance: 362.29| Max DD: 0.029| Trades: 260| Wins: 104| Losses: 26| Effectiveness (winrate): 80.00%'}
{'EPISODE END | Balance: 186.22| Max DD: 0.069| Trades: 102| Wins: 32| Losses: 19| Effectiveness (winrate): 62.75%'}
{'EPISODE END | Balance: 252.32| Max DD: 0.085| Trades: 232| Wins: 82| Losses: 34| Effectiveness (winrate): 70.69%'}
{'EPISODE END | Balance: 276.90| Max DD: 0.058| Trades: 232| Wins: 73| Losses: 43| Effectiveness (winrate): 62.93%'}
{'EPISODE END | Balance: 221.48| Max DD: 0.048| Trades: 70| Wins: 22| Losses: 13| Effectiveness (winrate): 62.86%'}
{'EPISODE END | Balance: 273.78| Max DD: 0.057| Trades: 156| Wins: 50| Losses: 28| Effectiveness (winrate): 64.10%'}
{'EPISODE END | Balance: 307.28| Max DD: 0.027| Trades: 194| Wins: 68| Losses: 29| Effectiveness (winrate): 70.10%'}
{'EPISODE END | Balance: 203.99| Max DD: 0.079| Trades: 164| Wins: 51| Losses: 31| Effectiveness (winrate): 62.20%'}
{'EPISODE END | Balance: 361.44| Max DD: 0.045| Trades: 242| Wins: 103| Losses: 18| Effectiveness (winrate): 85.12%'}
{'EPISODE END | Balance: 328.86| Max DD: 0.059| Trades: 262| Wins: 95| Losses: 36| Effectiveness (winrate): 72.52%'}
{'EPISODE END | Balance: 670.49| Max DD: 0.055| Trades: 360| Wins: 151| Losses: 29| Effectiveness (winrate): 83.89%'}
{'EPISODE END | Balance: 308.35| Max DD: 0.023| Trades: 196| Wins: 72| Losses: 26| Effectiveness (winrate): 73.47%'}
{'EPISODE END | Balance: 242.37| Max DD: 0.037| Trades: 170| Wins: 55| Losses: 30| Effectiveness (winrate): 64.71%'}
{'EPISODE END | Balance: 393.34| Max DD: 0.018| Trades: 204| Wins: 80| Losses: 22| Effectiveness (winrate): 78.43%'}
{'EPISODE END | Balance: 363.46| Max DD: 0.030| Trades: 252| Wins: 101| Losses: 25| Effectiveness (winrate): 80.16%'}
{'EPISODE END | Balance: 252.51| Max DD: 0.067| Trades: 208| Wins: 72| Losses: 32| Effectiveness (winrate): 69.23%'}
{'EPISODE END | Balance: 483.27| Max DD: 0.014| Trades: 252| Wins: 109| Losses: 17| Effectiveness (winrate): 86.51%'}
{'EPISODE END | Balance: 429.44| Max DD: 0.028| Trades: 234| Wins: 98| Losses: 19| Effectiveness (winrate): 83.76%'}
{'EPISODE END | Balance: 387.33| Max DD: 0.048| Trades: 214| Wins: 81| Losses: 26| Effectiveness (winrate): 75.70%'}
{'EPISODE END | Balance: 230.83| Max DD: 0.104| Trades: 64| Wins: 19| Losses: 13| Effectiveness (winrate): 59.38%'}
{'EPISODE END | Balance: 309.44| Max DD: 0.038| Trades: 210| Wins: 75| Losses: 30| Effectiveness (winrate): 71.43%'}
{'EPISODE END | Balance: 290.15| Max DD: 0.038| Trades: 160| Wins: 56| Losses: 24| Effectiveness (winrate): 70.00%'}
{'EPISODE END | Balance: 302.01| Max DD: 0.060| Trades: 194| Wins: 66| Losses: 31| Effectiveness (winrate): 68.04%'}
{'EPISODE END | Balance: 411.83| Max DD: 0.027| Trades: 206| Wins: 85| Losses: 18| Effectiveness (winrate): 82.52%'}
{'EPISODE END | Balance: 229.53| Max DD: 0.051| Trades: 242| Wins: 81| Losses: 40| Effectiveness (winrate): 66.94%'}
{'EPISODE END | Balance: 514.21| Max DD: 0.041| Trades: 292| Wins: 116| Losses: 30| Effectiveness (winrate): 79.45%'}
{'EPISODE END | Balance: 931.98| Max DD: 0.013| Trades: 374| Wins: 151| Losses: 36| Effectiveness (winrate): 80.75%'}
{'EPISODE END | Balance: 280.85| Max DD: 0.059| Trades: 210| Wins: 75| Losses: 30| Effectiveness (winrate): 71.43%'}
{'EPISODE END | Balance: 284.85| Max DD: 0.056| Trades: 266| Wins: 94| Losses: 39| Effectiveness (winrate): 70.68%'}
{'EPISODE END | Balance: 232.29| Max DD: 0.061| Trades: 172| Wins: 53| Losses: 33| Effectiveness (winrate): 61.63%'}
{'EPISODE END | Balance: 686.75| Max DD: 0.010| Trades: 194| Wins: 82| Losses: 15| Effectiveness (winrate): 84.54%'}
{'EPISODE END | Balance: 311.92| Max DD: 0.042| Trades: 244| Wins: 89| Losses: 33| Effectiveness (winrate): 72.95%'}
{'EPISODE END | Balance: 813.35| Max DD: 0.029| Trades: 428| Wins: 181| Losses: 33| Effectiveness (winrate): 84.58%'}
{'EPISODE END | Balance: 304.14| Max DD: 0.043| Trades: 300| Wins: 117| Losses: 33| Effectiveness (winrate): 78.00%'}
{'EPISODE END | Balance: 221.81| Max DD: 0.076| Trades: 154| Wins: 49| Losses: 28| Effectiveness (winrate): 63.64%'}
{'EPISODE END | Balance: 356.44| Max DD: 0.055| Trades: 218| Wins: 89| Losses: 20| Effectiveness (winrate): 81.65%'}
{'EPISODE END | Balance: 231.42| Max DD: 0.085| Trades: 168| Wins: 50| Losses: 34| Effectiveness (winrate): 59.52%'}
{'EPISODE END | Balance: 235.23| Max DD: 0.064| Trades: 192| Wins: 63| Losses: 33| Effectiveness (winrate): 65.62%'}
{'EPISODE END | Balance: 384.26| Max DD: 0.021| Trades: 226| Wins: 91| Losses: 22| Effectiveness (winrate): 80.53%'}
{'EPISODE END | Balance: 544.34| Max DD: 0.045| Trades: 262| Wins: 108| Losses: 23| Effectiveness (winrate): 82.44%'}
{'EPISODE END | Balance: 282.30| Max DD: 0.056| Trades: 308| Wins: 116| Losses: 38| Effectiveness (winrate): 75.32%'}
{'EPISODE END | Balance: 292.63| Max DD: 0.029| Trades: 240| Wins: 93| Losses: 27| Effectiveness (winrate): 77.50%'}
{'EPISODE END | Balance: 311.92| Max DD: 0.091| Trades: 294| Wins: 115| Losses: 32| Effectiveness (winrate): 78.23%'}
{'EPISODE END | Balance: 293.62| Max DD: 0.063| Trades: 170| Wins: 59| Losses: 26| Effectiveness (winrate): 69.41%'}
{'EPISODE END | Balance: 414.25| Max DD: 0.019| Trades: 182| Wins: 76| Losses: 15| Effectiveness (winrate): 83.52%'}
{'EPISODE END | Balance: 327.93| Max DD: 0.017| Trades: 212| Wins: 90| Losses: 16| Effectiveness (winrate): 84.91%'}
{'EPISODE END | Balance: 302.78| Max DD: 0.072| Trades: 286| Wins: 98| Losses: 45| Effectiveness (winrate): 68.53%'}
{'EPISODE END | Balance: 584.41| Max DD: 0.015| Trades: 278| Wins: 118| Losses: 21| Effectiveness (winrate): 84.89%'}
{'EPISODE END | Balance: 489.25| Max DD: 0.017| Trades: 266| Wins: 112| Losses: 21| Effectiveness (winrate): 84.21%'}
{'EPISODE END | Balance: 341.97| Max DD: 0.038| Trades: 208| Wins: 78| Losses: 26| Effectiveness (winrate): 75.00%'}
{'EPISODE END | Balance: 289.37| Max DD: 0.052| Trades: 156| Wins: 60| Losses: 18| Effectiveness (winrate): 76.92%'}
{'EPISODE END | Balance: 367.46| Max DD: 0.047| Trades: 208| Wins: 69| Losses: 35| Effectiveness (winrate): 66.35%'}
{'EPISODE END | Balance: 926.50| Max DD: 0.014| Trades: 372| Wins: 151| Losses: 35| Effectiveness (winrate): 81.18%'}
{'EPISODE END | Balance: 249.04| Max DD: 0.061| Trades: 232| Wins: 79| Losses: 37| Effectiveness (winrate): 68.10%'}
{'EPISODE END | Balance: 885.55| Max DD: 0.026| Trades: 410| Wins: 163| Losses: 42| Effectiveness (winrate): 79.51%'}
{'EPISODE END | Balance: 402.28| Max DD: 0.032| Trades: 246| Wins: 100| Losses: 23| Effectiveness (winrate): 81.30%'}
{'EPISODE END | Balance: 217.92| Max DD: 0.061| Trades: 208| Wins: 66| Losses: 38| Effectiveness (winrate): 63.46%'}
{'EPISODE END | Balance: 344.80| Max DD: 0.048| Trades: 218| Wins: 83| Losses: 26| Effectiveness (winrate): 76.15%'}
{'EPISODE END | Balance: 393.39| Max DD: 0.043| Trades: 280| Wins: 107| Losses: 33| Effectiveness (winrate): 76.43%'}
{'EPISODE END | Balance: 399.30| Max DD: 0.021| Trades: 286| Wins: 117| Losses: 26| Effectiveness (winrate): 81.82%'}
{'EPISODE END | Balance: 440.96| Max DD: 0.034| Trades: 230| Wins: 95| Losses: 20| Effectiveness (winrate): 82.61%'}
{'EPISODE END | Balance: 299.14| Max DD: 0.063| Trades: 200| Wins: 72| Losses: 28| Effectiveness (winrate): 72.00%'}
{'EPISODE END | Balance: 290.19| Max DD: 0.038| Trades: 104| Wins: 39| Losses: 13| Effectiveness (winrate): 75.00%'}
{'EPISODE END | Balance: 335.16| Max DD: 0.040| Trades: 232| Wins: 85| Losses: 31| Effectiveness (winrate): 73.28%'}
{'EPISODE END | Balance: 224.11| Max DD: 0.044| Trades: 146| Wins: 48| Losses: 25| Effectiveness (winrate): 65.75%'}
{'EPISODE END | Balance: 250.69| Max DD: 0.110| Trades: 158| Wins: 45| Losses: 34| Effectiveness (winrate): 56.96%'}
{'EPISODE END | Balance: 257.42| Max DD: 0.063| Trades: 200| Wins: 68| Losses: 32| Effectiveness (winrate): 68.00%'}
{'EPISODE END | Balance: 324.55| Max DD: 0.041| Trades: 262| Wins: 86| Losses: 45| Effectiveness (winrate): 65.65%'}
{'EPISODE END | Balance: 232.38| Max DD: 0.054| Trades: 218| Wins: 71| Losses: 38| Effectiveness (winrate): 65.14%'}
{'EPISODE END | Balance: 264.78| Max DD: 0.033| Trades: 250| Wins: 89| Losses: 36| Effectiveness (winrate): 71.20%'}
{'EPISODE END | Balance: 384.46| Max DD: 0.032| Trades: 226| Wins: 92| Losses: 21| Effectiveness (winrate): 81.42%'}
{'EPISODE END | Balance: 238.61| Max DD: 0.055| Trades: 152| Wins: 51| Losses: 25| Effectiveness (winrate): 67.11%'}
{'EPISODE END | Balance: 313.23| Max DD: 0.042| Trades: 240| Wins: 88| Losses: 32| Effectiveness (winrate): 73.33%'}
